id,target
test_id3733,14.581933012517188
test_id3734,14.770942721010805
test_id3735,13.192777338454897
test_id3736,12.726155574572672
test_id3737,4.284900710246226
test_id3738,13.44617232807646
test_id3739,13.729310832930697
test_id3740,14.432250326948107
test_id3741,14.257510471635818
test_id3742,7.809610748563163
test_id3743,10.61490133325885
test_id3744,11.636355023654854
test_id3745,7.203626320823528
test_id3746,10.808699481822604
test_id3747,10.693963691559258
test_id3748,14.47275382790969
test_id3749,12.33348683895001
test_id3750,8.941162628971982
test_id3751,14.142441801592122
test_id3752,3.6224621951364533
test_id3753,12.689866082163284
test_id3754,15.316232183932867
test_id3755,8.875608304222787
test_id3756,13.421672503934134
test_id3757,7.5273108847450825
test_id3758,16.000566420048276
test_id3759,14.123987848088841
test_id3760,12.93953569649056
test_id3761,11.655186832536296
test_id3762,15.722497061676066
test_id3763,14.967965332428857
test_id3764,4.482582510137342
test_id3765,10.746766362910167
test_id3766,7.543546417967224
test_id3767,11.447912710243918
test_id3768,13.140987506122547
test_id3769,14.527574102481175
test_id3770,7.846017507599185
test_id3771,12.161667880564975
test_id3772,16.081526485260348
test_id3773,12.592927349741156
test_id3774,14.00691433417715
test_id3775,11.781744107450779
test_id3776,11.788232779171633
test_id3777,12.929590285024501
test_id3778,11.797655151733075
test_id3779,4.034201063349954
test_id3780,12.673994259709765
test_id3781,3.0823921023304077
test_id3782,14.105407468795883
test_id3783,12.013608456232083
test_id3784,8.272813232588431
test_id3785,14.73626980180386
test_id3786,12.712065831301688
test_id3787,3.034033858875029
test_id3788,2.8993748068553504
test_id3789,15.650101591765072
test_id3790,13.285348769202754
test_id3791,15.398816230433791
test_id3792,15.132869576213889
test_id3793,13.46946705051219
test_id3794,13.552605087618014
test_id3795,12.12143624735348
test_id3796,12.852960131170951
test_id3797,14.586473221634531
test_id3798,15.611890688659345
test_id3799,2.144527537436014
test_id3800,13.610608434388483
test_id3801,10.163173371860479
test_id3802,14.30633584659891
test_id3803,9.8026853661942
test_id3804,13.262899889036468
test_id3805,12.34228604990012
test_id3806,10.757449493674324
test_id3807,9.00778774344845
test_id3808,14.468776518526118
test_id3809,2.2345546247939954
test_id3810,13.26380168621574
test_id3811,13.88952046031322
test_id3812,13.436077087908142
test_id3813,11.515272286187525
test_id3814,14.029158776382472
test_id3815,12.983117622729687
test_id3816,13.17412865779144
test_id3817,12.789364750889455
test_id3818,8.468380021536774
test_id3819,4.6729622078929784
test_id3820,12.363332269807257
test_id3821,12.347247596684074
test_id3822,12.17866474516938
test_id3823,3.90379947479901
test_id3824,16.21578096005885
test_id3825,4.508849574177381
test_id3826,16.247690696039363
test_id3827,13.62583193684113
test_id3828,14.672918714094099
test_id3829,10.722949411440398
test_id3830,15.608875912043489
test_id3831,11.419645750122946
test_id3832,9.90556174641404
test_id3833,14.104215091429053
test_id3834,5.364564804475225
test_id3835,15.416006998433895
test_id3836,11.22921496698108
test_id3837,8.820249578624981
test_id3838,6.853376209584869
test_id3839,13.24694800932277
test_id3840,11.722213120929945
test_id3841,15.769104171022947
test_id3842,4.128001501387905
test_id3843,11.503464828455797
test_id3844,11.063389018400237
test_id3845,12.649481393900528
test_id3846,14.799229232469669
test_id3847,14.379672618909282
test_id3848,9.435904825939085
test_id3849,14.3666179430539
test_id3850,5.509969272631122
test_id3851,5.5340645929158
test_id3852,15.433337889839878
test_id3853,2.255965173019833
test_id3854,13.002093823141337
test_id3855,2.9254782469745138
test_id3856,15.832911751491048
test_id3857,11.847295516290535
test_id3858,16.053756189717138
test_id3859,15.374153386799346
test_id3860,15.916803383089752
test_id3861,13.290867155431503
test_id3862,12.233003363792001
test_id3863,13.615367896447944
test_id3864,6.1860008057803775
test_id3865,4.280272762916741
test_id3866,13.025046075032712
test_id3867,8.405061174968306
test_id3868,12.769701155822535
test_id3869,15.068259387332652
test_id3870,14.263791119787996
test_id3871,8.506984137802842
test_id3872,8.614264791920505
test_id3873,11.698441225353548
test_id3874,8.975168326698064
test_id3875,12.66968769213096
test_id3876,15.671728828505133
test_id3877,15.173113102097055
test_id3878,11.729765011637884
test_id3879,13.524468634328704
test_id3880,7.552150305183308
test_id3881,3.151798642554544
test_id3882,14.271627525351505
test_id3883,13.180663649109915
test_id3884,14.288101401104532
test_id3885,6.894176906231568
test_id3886,15.621121575556073
test_id3887,14.139400015738305
test_id3888,12.365925307538026
test_id3889,8.060220100521502
test_id3890,15.399974890858733
test_id3891,12.193865024357823
test_id3892,14.484089831070289
test_id3893,14.735742712935144
test_id3894,12.888070312512983
test_id3895,14.238331989176361
test_id3896,14.048521704427847
test_id3897,15.087507817859414
test_id3898,7.299228778900703
test_id3899,8.09423099583104
test_id3900,14.484049629276358
test_id3901,12.098050974734562
test_id3902,11.057829840762807
test_id3903,14.973993322087889
test_id3904,14.337005388806116
test_id3905,11.942059138172903
test_id3906,14.83587711486931
test_id3907,8.627606269927464
test_id3908,12.67167702975137
test_id3909,11.670447310185866
test_id3910,4.872287813230446
test_id3911,14.905910909472157
test_id3912,14.751659330941813
test_id3913,15.45304930722187
test_id3914,8.527935811712226
test_id3915,7.811198685554297
test_id3916,10.599788885918525
test_id3917,2.2210322183175695
test_id3918,13.512257574998863
test_id3919,15.50513602197359
test_id3920,15.41490966307458
test_id3921,16.19859019205875
test_id3922,4.541605284472891
test_id3923,13.151407329601742
test_id3924,9.589309162783174
test_id3925,10.63183525006931
test_id3926,12.192232616830179
test_id3927,10.63183525006931
test_id3928,9.64535524516208
test_id3929,15.183165839813858
test_id3930,15.156718783789785
test_id3931,15.439301720869626
test_id3932,13.722260298057291
test_id3933,3.5216088505117327
test_id3934,14.230808152094886
test_id3935,8.235521336946539
test_id3936,6.154960486503572
test_id3937,4.433880123815425
test_id3938,13.133026100081592
test_id3939,12.679615010515878
test_id3940,15.095812378920034
test_id3941,4.802465890328965
test_id3942,11.670289314939215
test_id3943,14.389054522862859
test_id3944,14.492762416493399
test_id3945,9.421043540833516
test_id3946,2.3430380119675185
test_id3947,12.552303765543115
test_id3948,5.677276907831319
test_id3949,9.645608202163526
test_id3950,14.907102998729012
test_id3951,15.381984383251503
test_id3952,16.01501864843082
test_id3953,9.853172255052845
test_id3954,15.650101591765072
test_id3955,10.50030514727028
test_id3956,3.2297014123593204
test_id3957,14.210613784021874
test_id3958,10.067863968919225
test_id3959,13.58354344197036
test_id3960,7.7587962844781995
test_id3961,14.206308125010645
test_id3962,3.714065024040071
test_id3963,11.761833414218005
test_id3964,7.599080605097799
test_id3965,12.679615010515878
test_id3966,14.729200252551513
test_id3967,12.227736028468984
test_id3968,14.337825950737912
test_id3969,12.579749107778664
test_id3970,13.165413958631962
test_id3971,7.576876479585102
test_id3972,6.7206232743900856
test_id3973,1.6383121539640495
test_id3974,5.846367448738041
test_id3975,10.663777817438078
test_id3976,13.789627595189241
test_id3977,15.66171910366399
test_id3978,14.435209561310415
test_id3979,16.33896208412155
test_id3980,14.479117870138166
test_id3981,15.721653639493482
test_id3982,15.811603370000054
test_id3983,14.435209561310415
test_id3984,14.511057503020348
test_id3985,9.108617820983234
test_id3986,14.573142018343596
test_id3987,15.842119349936802
test_id3988,13.569180176845867
test_id3989,11.706148273825704
test_id3990,14.894172371999412
test_id3991,12.61687450186108
test_id3992,8.418187108885942
test_id3993,15.824871454997453
test_id3994,13.32924665516953
test_id3995,8.453971859972953
test_id3996,11.49488748178458
test_id3997,15.01953233414476
test_id3998,13.103484012482678
test_id3999,10.33610809653974
test_id4000,8.989040905993596
test_id4001,11.046585263764664
test_id4002,15.039994917963975
test_id4003,15.037195491387317
test_id4004,14.312020203993338
test_id4005,4.325024370192467
test_id4006,15.005161951542132
test_id4007,11.980311323169206
test_id4008,16.016713880929164
test_id4009,12.179256664135108
test_id4010,12.882853036221624
test_id4011,15.186316888904692
test_id4012,14.799229232469669
test_id4013,12.290740109453028
test_id4014,11.352441631869699
test_id4015,13.760334350515189
test_id4016,9.703822156540635
test_id4017,13.274501113352354
test_id4018,1.4170858479677193
test_id4019,12.935490124601166
test_id4020,12.45935798904187
test_id4021,10.888652199621536
test_id4022,15.341249886681794
test_id4023,8.878514621799
test_id4024,15.910865522840666
test_id4025,13.47746292984788
test_id4026,11.987808530050845
test_id4027,15.427608222749779
test_id4028,14.393247171875657
test_id4029,14.371563344102652
test_id4030,11.851947652293392
test_id4031,3.24716207724439
test_id4032,12.672111159608205
test_id4033,14.643050125417453
test_id4034,12.95606965853517
test_id4035,6.974803002138005
test_id4036,5.706525870799156
test_id4037,4.699116139483572
test_id4038,12.290695045034521
test_id4039,13.200410629567504
test_id4040,4.970271625544616
test_id4041,14.652065487273742
test_id4042,5.695253098786123
test_id4043,13.134014447518707
test_id4044,7.583778911820776
test_id4045,14.179881180293831
test_id4046,14.79540570774501
test_id4047,13.743321644876792
test_id4048,15.005910968876428
test_id4049,10.473656990499975
test_id4050,10.993183186385245
test_id4051,15.83834274715213
test_id4052,12.490095672464511
test_id4053,8.575782138680331
test_id4054,3.5834118377700204
test_id4055,12.276315465804824
test_id4056,3.3630184838345034
test_id4057,6.84964728950724
test_id4058,11.772104182309425
test_id4059,7.1782617960271065
test_id4060,14.406428680215733
test_id4061,12.129651532586696
test_id4062,5.807914938855987
test_id4063,15.208661466923756
test_id4064,10.408412983147453
test_id4065,8.407371971425354
test_id4066,11.90400269163572
test_id4067,14.72524058039647
test_id4068,13.938290728363821
test_id4069,11.463105498779045
test_id4070,5.12864386947399
test_id4071,13.09233837713216
test_id4072,13.270895768372158
test_id4073,12.719945766855183
test_id4074,13.654025110246813
test_id4075,9.691244714261506
test_id4076,9.058548963826984
test_id4077,15.422110952869524
test_id4078,10.136778296560838
test_id4079,13.195965600433057
test_id4080,14.42820851635649
test_id4081,9.065039009488915
test_id4082,9.443112118099856
test_id4083,7.6301656634523285
test_id4084,15.441938460710366
test_id4085,12.260543751988337
test_id4086,10.692760636147721
test_id4087,15.745809448587217
test_id4088,9.947776802178682
test_id4089,14.258611006755523
test_id4090,14.975152792468661
test_id4091,14.04198599941135
test_id4092,15.769104171022947
test_id4093,8.39048477497834
test_id4094,7.871211589555664
test_id4095,8.167198538484506
test_id4096,14.192212399267842
test_id4097,15.928404607405636
test_id4098,9.968895867748051
test_id4099,12.671503556405614
test_id4100,14.361315447010277
test_id4101,4.142417334593982
test_id4102,6.853035727427846
test_id4103,9.994998120378773
test_id4104,12.456764423953848
test_id4105,13.938290728363821
test_id4106,7.52537976167401
test_id4107,9.354299451922909
test_id4108,3.0994413562172998
test_id4109,14.867915717923172
test_id4110,7.0986047141193716
test_id4111,13.676142108978599
test_id4112,11.371888443868741
test_id4113,7.283279096682257
test_id4114,1.0023788976754116
test_id4115,11.957936303187912
test_id4116,14.783479036930034
test_id4117,9.532029843788477
test_id4118,5.1046628980029345
test_id4119,13.668604815557984
test_id4120,11.785130640889248
test_id4121,14.3652031413682
test_id4122,14.239241436197755
test_id4123,14.460604911811476
test_id4124,14.55433762035431
test_id4125,14.591814640636043
test_id4126,6.658260731201568
test_id4127,15.285320042772625
test_id4128,9.95861583513408
test_id4129,15.617699095907426
test_id4130,14.062073149662554
test_id4131,15.84150803576134
test_id4132,6.328923547284323
test_id4133,7.975128490472443
test_id4134,13.526365401759785
test_id4135,13.654676025612398
test_id4136,12.821578763634344
test_id4137,10.80939109307106
test_id4138,9.915706318700401
test_id4139,13.963410729289471
test_id4140,3.115117427944533
test_id4141,14.023135661764769
test_id4142,12.769822094065129
test_id4143,12.22947837630846
test_id4144,8.059615231841214
test_id4145,5.842847432313228
test_id4146,12.007098006646178
test_id4147,12.947183622721013
test_id4148,9.168161002216427
test_id4149,13.676423035527497
test_id4150,4.520819029683014
test_id4151,14.810851171127279
test_id4152,13.27820184035961
test_id4153,3.0419749342668876
test_id4154,9.906669121953461
test_id4155,15.249664126001083
test_id4156,14.807225111805357
test_id4157,14.22774011360201
test_id4158,11.145425431166991
test_id4159,13.621557333149903
test_id4160,12.599348368844765
test_id4161,11.675301087386984
test_id4162,7.309001346767045
test_id4163,12.33164826109102
test_id4164,7.9243773530156805
test_id4165,14.468661831298189
test_id4166,4.673401721381653
test_id4167,11.79969488408733
test_id4168,12.309972268395537
test_id4169,14.203168577704934
test_id4170,9.788438615942962
test_id4171,6.026702621962682
test_id4172,9.292674941922838
test_id4173,14.510652758874631
test_id4174,8.839476968545515
test_id4175,11.259969649357323
test_id4176,10.0194949129139
test_id4177,12.928843798859809
test_id4178,15.807992910442596
test_id4179,13.145160237471112
test_id4180,15.916142843079639
test_id4181,11.125225071294892
test_id4182,7.924923646388299
test_id4183,15.082504932725662
test_id4184,15.476751929962555
test_id4185,13.685578213574741
test_id4186,1.7572342597274453
test_id4187,12.383604223854226
test_id4188,12.019960468830801
test_id4189,16.171076804594307
test_id4190,15.159708040644585
test_id4191,12.752848382417092
test_id4192,8.206405205662339
test_id4193,10.009097118948686
test_id4194,9.009873897290472
test_id4195,13.249374197240755
test_id4196,11.769003275205753
test_id4197,15.61583882108969
test_id4198,4.072409768401517
test_id4199,11.361467218122135
test_id4200,11.09848925675926
test_id4201,4.82491362936728
test_id4202,15.769104171022947
test_id4203,10.839733326478399
test_id4204,14.073926448063848
test_id4205,12.889503136471836
test_id4206,13.95964448261102
test_id4207,16.18826757259441
